DateTime,Flow
4/27/20 10:50,1.155
4/27/20 10:55,1.124
4/27/20 11:00,1.17
4/27/20 11:05,1.16
4/27/20 11:10,1.124
4/27/20 11:15,1.025
4/27/20 11:20,1.087
4/27/20 11:25,1.093
4/27/20 11:30,1.025
4/27/20 11:35,1.035
4/27/20 11:40,1.046
4/27/20 11:45,1.02
4/27/20 11:50,1.025
4/27/20 11:55,0.958
4/27/20 12:00,0.952
4/27/20 12:05,0.931
4/27/20 12:10,0.9
4/27/20 12:15,0.868
4/27/20 12:20,0.89
4/27/20 12:25,0.858
4/27/20 12:30,0.916
4/27/20 12:35,0.833
4/27/20 12:40,0.822
4/27/20 12:45,0.791
4/27/20 12:50,0.785
4/27/20 12:55,0.801
4/27/20 13:00,0.806
4/27/20 13:05,0.754
4/27/20 13:10,0.749
4/27/20 13:15,0.713
4/27/20 13:20,0.696
4/27/20 13:25,0.693
4/27/20 13:30,0.666
4/27/20 13:35,0.785
4/27/20 13:40,0.801
4/27/20 13:45,0.822
4/27/20 13:50,0.796
4/27/20 13:55,0.775
4/27/20 14:00,0.812
4/27/20 14:05,0.718
4/27/20 14:10,0.759
4/27/20 14:15,0.734
4/27/20 14:20,0.707
4/27/20 14:25,0.733
4/27/20 14:30,0.708
4/27/20 14:35,0.65
4/27/20 14:40,0.64
4/27/20 14:45,0.697
4/27/20 14:50,0.712
4/27/20 14:55,0.708
4/27/20 15:00,0.62
4/27/20 15:05,0.624
4/27/20 15:10,0.603
4/27/20 15:15,0.63
4/27/20 15:20,0.603
4/27/20 15:25,0.656
4/27/20 15:30,0.619
4/27/20 15:35,0.635
4/27/20 15:40,0.609
4/27/20 15:45,0.619
4/27/20 15:50,0.634
4/27/20 15:55,0.645
4/27/20 16:00,0.568
4/27/20 16:05,0.526
4/27/20 16:10,0.52
4/27/20 16:15,0.582
4/27/20 16:20,0.552
4/27/20 16:25,0.53
4/27/20 16:30,0.515
4/27/20 16:35,0.52
4/27/20 16:40,0.505
4/27/20 16:45,0.546
4/27/20 16:50,0.521
4/27/20 16:55,0.515
4/27/20 17:00,0.463
4/27/20 17:05,0.525
4/27/20 17:10,0.479
4/27/20 17:15,0.478
4/27/20 17:20,0.541
4/27/20 17:25,0.448
4/27/20 17:30,0.443
4/27/20 17:35,0.431
4/27/20 17:40,0.484
4/27/20 17:45,0.489
4/27/20 17:50,0.468
4/27/20 17:55,0.437
4/27/20 18:00,0.442
4/27/20 18:05,0.432
4/27/20 18:10,0.406
4/27/20 18:15,0.422
4/27/20 18:20,0.406
4/27/20 18:25,0.453
4/27/20 18:30,0.447
4/27/20 18:35,0.468
4/27/20 18:40,0.422
4/27/20 18:45,0.411
4/27/20 18:50,0.484
4/27/20 18:55,0.417
4/27/20 19:00,0.426
4/27/20 19:05,0.468
4/27/20 19:10,0.438
4/27/20 19:15,0.349
4/27/20 19:20,0.375
4/27/20 19:25,0.452
4/27/20 19:30,0.412
4/27/20 19:35,0.379
4/27/20 19:40,0.463
4/27/20 19:45,0.375
4/27/20 19:50,0.359
4/27/20 19:55,0.374
4/27/20 20:00,0.374
4/27/20 20:05,0.338
4/27/20 20:10,0.369
4/27/20 20:15,0.353
4/27/20 20:20,0.375
4/27/20 20:25,0.406
4/27/20 20:30,0.401
4/27/20 20:35,0.395
4/27/20 20:40,0.375
4/27/20 20:45,0.374
4/27/20 20:50,0.364
4/27/20 20:55,0.307
4/27/20 21:00,0.302
4/27/20 21:05,0.301
4/27/20 21:10,0.343
4/27/20 21:15,0.338
4/27/20 21:20,0.292
4/27/20 21:25,0.26
4/27/20 21:30,0.281
4/27/20 21:35,0.255
4/27/20 21:40,0.312
4/27/20 21:45,0.317
4/27/20 21:50,0.302
4/27/20 21:55,0.348
4/27/20 22:00,0.375
4/27/20 22:05,0.338
4/27/20 22:10,0.333
4/27/20 22:15,0.385
4/27/20 22:20,0.395
4/27/20 22:25,0.354
4/27/20 22:30,0.38
4/27/20 22:35,0.374
4/27/20 22:40,0.38
4/27/20 22:45,0.374
4/27/20 22:50,0.437
4/27/20 22:55,0.339
4/27/20 23:00,0.406
4/27/20 23:05,0.333
4/27/20 23:10,0.358
4/27/20 23:15,0.374
4/27/20 23:20,0.385
4/27/20 23:25,0.38
4/27/20 23:30,0.375
4/27/20 23:35,0.323
4/27/20 23:40,0.301
4/27/20 23:45,0.323
4/27/20 23:50,0.307
4/27/20 23:55,0.322
4/28/20 0:00,0.327
4/28/20 0:05,0.359
4/28/20 0:10,0.374
4/28/20 0:15,0.323
4/28/20 0:20,0.317
4/28/20 0:25,0.286
4/28/20 0:30,0.354
4/28/20 0:35,0.353
4/28/20 0:40,0.365
4/28/20 0:45,0.317
4/28/20 0:50,0.301
4/28/20 0:55,0.338
4/28/20 1:00,0.297
4/28/20 1:05,0.312
4/28/20 1:10,0.302
4/28/20 1:15,0.26
4/28/20 1:20,0.281
4/28/20 1:25,0.25
4/28/20 1:30,0.26
4/28/20 1:35,0.229
4/28/20 1:40,0.198
4/28/20 1:45,0.208
4/28/20 1:50,0.224
4/28/20 1:55,0.275
4/28/20 2:00,0.281
4/28/20 2:05,0.276
4/28/20 2:10,0.255
4/28/20 2:15,0.271
4/28/20 2:20,0.234
4/28/20 2:25,0.26
4/28/20 2:30,0.296
4/28/20 2:35,0.265
4/28/20 2:40,0.213
4/28/20 2:45,0.271
4/28/20 2:50,0.296
4/28/20 2:55,0.255
4/28/20 3:00,0.214
4/28/20 3:05,0.249
4/28/20 3:10,0.323
4/28/20 3:15,0.255
4/28/20 3:20,0.234
4/28/20 3:25,0.296
4/28/20 3:30,0.235
4/28/20 3:35,0.27
4/28/20 3:40,0.281
4/28/20 3:45,0.26
4/28/20 3:50,0.281
4/28/20 3:55,0.276
4/28/20 4:00,0.297
4/28/20 4:05,0.24
4/28/20 4:10,0.249
4/28/20 4:15,0.266
4/28/20 4:20,0.275
4/28/20 4:25,0.219
4/28/20 4:30,0.233
4/28/20 4:35,0.286
4/28/20 4:40,0.261
4/28/20 4:45,0.255
4/28/20 4:50,0.25
4/28/20 4:55,0.255
4/28/20 5:00,0.255
4/28/20 5:05,0.161
4/28/20 5:10,0.203
4/28/20 5:15,0.203
4/28/20 5:20,0.218
4/28/20 5:25,0.213
4/28/20 5:30,0.218
4/28/20 5:35,0.229
4/28/20 5:40,0.224
4/28/20 5:45,0.229
4/28/20 5:50,0.255
4/28/20 5:55,0.167
4/28/20 6:00,0.192
4/28/20 6:05,0.172
4/28/20 6:10,0.213
4/28/20 6:15,0.193
4/28/20 6:20,0.202
4/28/20 6:25,0.271
4/28/20 6:30,0.166
4/28/20 6:35,0.229
4/28/20 6:40,0.234
4/28/20 6:45,0.234
4/28/20 6:50,0.281
4/28/20 6:55,0.276
4/28/20 7:00,0.239
4/28/20 7:05,0.208
4/28/20 7:10,0.182
4/28/20 7:15,0.25
4/28/20 7:20,0.219
4/28/20 7:25,0.265
4/28/20 7:30,0.26
4/28/20 7:35,0.193
4/28/20 7:40,0.219
4/28/20 7:45,0.213
4/28/20 7:50,0.187
4/28/20 7:55,0.235
4/28/20 8:00,0.197
4/28/20 8:05,0.25
4/28/20 8:10,0.245
4/28/20 8:15,0.213
4/28/20 8:20,0.25
4/28/20 8:25,0.265
4/28/20 8:30,0.198
4/28/20 8:35,0.229
4/28/20 8:40,0.234
4/28/20 8:45,0.203
4/28/20 8:50,0.213
4/28/20 8:55,0.208
4/28/20 9:00,0.203
4/28/20 9:05,0.161
4/28/20 9:10,0.187
4/28/20 9:15,0.224
4/28/20 9:20,0.203
4/28/20 9:25,0.208
4/28/20 9:30,0.166
4/28/20 9:35,0.208
4/28/20 9:40,0.192
4/28/20 9:45,0.239
4/28/20 9:50,0.198
4/28/20 9:55,0.229
4/28/20 10:00,0.187
4/28/20 10:05,0.192
4/28/20 10:10,0.26
4/28/20 10:15,0.229
4/28/20 10:20,0.193
4/28/20 10:25,0.171
4/28/20 10:30,0.213
4/28/20 10:35,0.213
4/28/20 10:40,0.193
4/28/20 10:45,0.203
4/28/20 10:50,0.25
4/28/20 10:55,0.213
4/28/20 11:00,0.198
4/28/20 11:05,0.203
4/28/20 11:10,0.192
4/28/20 11:15,0.167
4/28/20 11:20,0.229
4/28/20 11:25,0.177
4/28/20 11:30,0.193
4/28/20 11:35,0.229
4/28/20 11:40,0.182
4/28/20 11:45,0.182
4/28/20 11:50,0.187
4/28/20 11:55,0.193
4/28/20 12:00,0.202
4/28/20 12:05,0.208
4/28/20 12:10,0.224
4/28/20 12:15,0.182
4/28/20 12:20,0.177
4/28/20 12:25,0.156
4/28/20 12:30,0.177
4/28/20 12:35,0.192
4/28/20 12:40,0.208
4/28/20 12:45,0.177
4/28/20 12:50,0.172
4/28/20 12:55,0.187
4/28/20 13:00,0.141
4/28/20 13:05,0.156
4/28/20 13:10,0.172
4/28/20 13:15,0.12
4/28/20 13:20,0.151
4/28/20 13:25,0.14
4/28/20 13:30,0.213
4/28/20 13:35,0.224
4/28/20 13:40,0.192
4/28/20 13:45,0.193
4/28/20 13:50,0.156
4/28/20 13:55,0.14
4/28/20 14:00,0.161
4/28/20 14:05,0.172
4/28/20 14:10,0.208
4/28/20 14:15,0.182
4/28/20 14:20,0.213
4/28/20 14:25,0.172
4/28/20 14:30,0.208
4/28/20 14:35,0.146
4/28/20 14:40,0.14
4/28/20 14:45,0.193
4/28/20 14:50,0.192
4/28/20 14:55,0.115
4/28/20 15:00,0.135
4/28/20 15:05,0.187
4/28/20 15:10,0.177
4/28/20 15:15,0.182
4/28/20 15:20,0.156
4/28/20 15:25,0.13
4/28/20 15:30,0.151
4/28/20 15:35,0.192
4/28/20 15:40,0.187
4/28/20 15:45,0.203
4/28/20 15:50,0.151
4/28/20 15:55,0.161
4/28/20 16:00,0.13
4/28/20 16:05,0.14
4/28/20 16:10,0.089
4/28/20 16:15,0.12
4/28/20 16:20,0.166
4/28/20 16:25,0.177
4/28/20 16:30,0.208
4/28/20 16:35,0.182
4/28/20 16:40,0.182
4/28/20 16:45,0.172
4/28/20 16:50,0.156
4/28/20 16:55,0.208
4/28/20 17:00,0.192
4/28/20 17:05,0.214
4/28/20 17:10,0.239
4/28/20 17:15,0.198
4/28/20 17:20,0.208
4/28/20 17:25,0.177
4/28/20 17:30,0.181
4/28/20 17:35,0.224
4/28/20 17:40,0.167
4/28/20 17:45,0.146
4/28/20 17:50,0.208
4/28/20 17:55,0.157
4/28/20 18:00,0.145
4/28/20 18:05,0.192
4/28/20 18:10,0.187
4/28/20 18:15,0.197
4/28/20 18:20,0.167
4/28/20 18:25,0.125
4/28/20 18:30,0.187
4/28/20 18:35,0.203
4/28/20 18:40,0.208
4/28/20 18:45,0.172
4/28/20 18:50,0.197
4/28/20 18:55,0.172
4/28/20 19:00,0.203
4/28/20 19:05,0.177
4/28/20 19:10,0.193
4/28/20 19:15,0.187
4/28/20 19:20,0.187
4/28/20 19:25,0.198
4/28/20 19:30,0.176
4/28/20 19:35,0.193
4/28/20 19:40,0.14
4/28/20 19:45,0.166
4/28/20 19:50,0.166
4/28/20 19:55,0.167
4/28/20 20:00,0.146
4/28/20 20:05,0.161
4/28/20 20:10,0.146
4/28/20 20:15,0.172
4/28/20 20:20,0.151
4/28/20 20:25,0.156
4/28/20 20:30,0.182
4/28/20 20:35,0.172
4/28/20 20:40,0.162
4/28/20 20:45,0.125
4/28/20 20:50,0.099
4/28/20 20:55,0.13
4/28/20 21:00,0.105
4/28/20 21:05,0.083
4/28/20 21:10,0.083
4/28/20 21:15,0.099
4/28/20 21:20,0.114
4/28/20 21:25,0.105
4/28/20 21:30,0.073
4/28/20 21:35,0.057
4/28/20 21:40,0.073
4/28/20 21:45,0.114
4/28/20 21:50,0.1
4/28/20 21:55,0.088
4/28/20 22:00,0.109
4/28/20 22:05,0.084
4/28/20 22:10,0.125
4/28/20 22:15,0.182
4/28/20 22:20,0.14
4/28/20 22:25,0.203
4/28/20 22:30,0.182
4/28/20 22:35,0.177
4/28/20 22:40,0.171
4/28/20 22:45,0.181
4/28/20 22:50,0.173
4/28/20 22:55,0.182
4/28/20 23:00,0.151
4/28/20 23:05,0.135
4/28/20 23:10,0.156
4/28/20 23:15,0.157
4/28/20 23:20,0.099
4/28/20 23:25,0.124
4/28/20 23:30,0.177
4/28/20 23:35,0.151
4/28/20 23:40,0.197
4/28/20 23:45,0.183
4/28/20 23:50,0.133
4/28/20 23:55,0.225
