DateTime,Flow
10/23/19 14:45,0.957
10/23/19 14:50,0.972
10/23/19 14:55,0.957
10/23/19 15:00,0.915
10/23/19 15:05,0.92
10/23/19 15:10,0.993
10/23/19 15:15,0.889
10/23/19 15:20,0.863
10/23/19 15:25,0.676
10/23/19 15:30,0.869
10/23/19 15:35,0.785
10/23/19 15:40,0.873
10/23/19 15:45,0.864
10/23/19 15:50,0.837
10/23/19 15:55,0.817
10/23/19 16:00,0.863
10/23/19 16:05,0.827
10/23/19 16:10,0.811
10/23/19 16:15,0.827
10/23/19 16:20,0.848
10/23/19 16:25,0.79
10/23/19 16:30,0.81
10/23/19 16:35,0.781
10/23/19 16:40,0.753
10/23/19 16:45,0.79
10/23/19 16:50,0.772
10/23/19 16:55,0.755
10/23/19 17:00,0.737
10/23/19 17:05,0.72
10/23/19 17:10,0.702
10/23/19 17:15,0.707
10/23/19 17:20,0.739
10/23/19 17:25,0.769
10/23/19 17:30,0.729
10/23/19 17:35,0.691
10/23/19 17:40,0.718
10/23/19 17:45,0.687
10/23/19 17:50,0.558
10/23/19 17:55,0.559
10/23/19 18:00,0.559
10/23/19 18:05,0.559
10/23/19 18:10,0.661
10/23/19 18:15,0.655
10/23/19 18:20,0.65
10/23/19 18:25,0.661
10/23/19 18:30,0.65
10/23/19 18:35,0.635
10/23/19 18:40,0.577
10/23/19 18:45,0.655
10/23/19 18:50,0.634
10/23/19 18:55,0.65
10/23/19 19:00,0.67
10/23/19 19:05,0.676
10/23/19 19:10,0.629
10/23/19 19:15,0.593
10/23/19 19:20,0.624
10/23/19 19:25,0.634
10/23/19 19:30,0.608
10/23/19 19:35,0.603
10/23/19 19:40,0.619
10/23/19 19:45,0.577
10/23/19 19:50,0.577
10/23/19 19:55,0.593
10/23/19 20:00,0.531
10/23/19 20:05,0.582
10/23/19 20:10,0.562
10/23/19 20:15,0.51
10/23/19 20:20,0.515
10/23/19 20:25,0.53
10/23/19 20:30,0.489
10/23/19 20:35,0.473
10/23/19 20:40,0.546
10/23/19 20:45,0.463
10/23/19 20:50,0.514
10/23/19 20:55,0.515
10/23/19 21:00,0.504
10/23/19 21:05,0.494
10/23/19 21:10,0.474
10/23/19 21:15,0.413
10/23/19 21:20,0.352
10/23/19 21:25,0.447
10/23/19 21:30,0.421
10/23/19 21:35,0.407
10/23/19 21:40,0.279
10/23/19 21:45,0.478
10/23/19 21:50,0.442
10/23/19 21:55,0.423
10/23/19 22:00,0.403
10/23/19 22:05,0.383
10/23/19 22:10,0.432
10/23/19 22:15,0.452
10/23/19 22:20,0.53
10/23/19 22:25,0.484
10/23/19 22:30,0.505
10/23/19 22:35,0.478
10/23/19 22:40,0.426
10/23/19 22:45,0.478
10/23/19 22:50,0.421
10/23/19 22:55,0.421
10/23/19 23:00,0.416
10/23/19 23:05,0.452
10/23/19 23:10,0.463
10/23/19 23:15,0.463
10/23/19 23:20,0.442
10/23/19 23:25,0.411
10/23/19 23:30,0.411
10/23/19 23:35,0.458
10/23/19 23:40,0.358
10/23/19 23:45,0.406
10/23/19 23:50,0.374
10/23/19 23:55,0.375
10/24/19 0:00,0.416
10/24/19 0:05,0.473
10/24/19 0:10,0.447
10/24/19 0:15,0.359
10/24/19 0:20,0.4
10/24/19 0:25,0.431
10/24/19 0:30,0.359
10/24/19 0:35,0.385
10/24/19 0:40,0.395
10/24/19 0:45,0.395
10/24/19 0:50,0.395
10/24/19 0:55,0.374
10/24/19 1:00,0.405
10/24/19 1:05,0.369
10/24/19 1:10,0.4
10/24/19 1:15,0.385
10/24/19 1:20,0.327
10/24/19 1:25,0.343
10/24/19 1:30,0.364
10/24/19 1:35,0.24
10/24/19 1:40,0.248
10/24/19 1:45,0.256
10/24/19 1:50,0.264
10/24/19 1:55,0.272
10/24/19 2:00,0.28
10/24/19 2:05,0.288
10/24/19 2:10,0.296
10/24/19 2:15,0.304
10/24/19 2:20,0.312
10/24/19 2:25,0.312
10/24/19 2:30,0.307
10/24/19 2:35,0.332
10/24/19 2:40,0.328
10/24/19 2:45,0.229
10/24/19 2:50,0.265
10/24/19 2:55,0.199
10/24/19 3:00,0.2
10/24/19 3:05,0.202
10/24/19 3:10,0.203
10/24/19 3:15,0.205
10/24/19 3:20,0.206
10/24/19 3:25,0.208
10/24/19 3:30,0.209
10/24/19 3:35,0.211
10/24/19 3:40,0.212
10/24/19 3:45,0.214
10/24/19 3:50,0.215
10/24/19 3:55,0.217
10/24/19 4:00,0.218
10/24/19 4:05,0.22
10/24/19 4:10,0.221
10/24/19 4:15,0.223
10/24/19 4:20,0.297
10/24/19 4:25,0.223
10/24/19 4:30,0.249
10/24/19 4:35,0.301
10/24/19 4:40,0.219
10/24/19 4:45,0.25
10/24/19 4:50,0.249
10/24/19 4:55,0.26
10/24/19 5:00,0.213
10/24/19 5:05,0.239
10/24/19 5:10,0.229
10/24/19 5:15,0.239
10/24/19 5:20,0.25
10/24/19 5:25,0.25
10/24/19 5:30,0.26
10/24/19 5:35,0.223
10/24/19 5:40,0.213
10/24/19 5:45,0.275
10/24/19 5:50,0.276
10/24/19 5:55,0.26
10/24/19 6:00,0.27
10/24/19 6:05,0.317
10/24/19 6:10,0.266
10/24/19 6:15,0.218
10/24/19 6:20,0.264
10/24/19 6:25,0.307
10/24/19 6:30,0.24
10/24/19 6:35,0.228
10/24/19 6:40,0.281
10/24/19 6:45,0.255
10/24/19 6:50,0.239
10/24/19 6:55,0.255
10/24/19 7:00,0.229
10/24/19 7:05,0.229
10/24/19 7:10,0.177
10/24/19 7:15,0.181
10/24/19 7:20,0.213
10/24/19 7:25,0.214
10/24/19 7:30,0.182
10/24/19 7:35,0.183
10/24/19 7:40,0.14
10/24/19 7:45,0.229
10/24/19 7:50,0.213
10/24/19 7:55,0.244
10/24/19 8:00,0.229
10/24/19 8:05,0.27
10/24/19 8:10,0.239
10/24/19 8:15,0.208
10/24/19 8:20,0.265
10/24/19 8:25,0.224
10/24/19 8:30,0.234
10/24/19 8:35,0.218
10/24/19 8:40,0.271
10/24/19 8:45,0.197
10/24/19 8:50,0.281
10/24/19 8:55,0.244
10/24/19 9:00,0.223
10/24/19 9:05,0.25
10/24/19 9:10,0.218
10/24/19 9:15,0.229
10/24/19 9:20,0.249
10/24/19 9:25,0.276
10/24/19 9:30,0.229
10/24/19 9:35,0.192
10/24/19 9:40,0.255
10/24/19 9:45,0.234
10/24/19 9:50,0.255
10/24/19 9:55,0.213
10/24/19 10:00,0.244
10/24/19 10:05,0.244
10/24/19 10:10,0.239
10/24/19 10:15,0.26
10/24/19 10:20,0.27
10/24/19 10:25,0.265
10/24/19 10:30,0.291
10/24/19 10:35,0.255
10/24/19 10:40,0.187
10/24/19 10:45,0.26
10/24/19 10:50,0.27
10/24/19 10:55,0.25
10/24/19 11:00,0.219
10/24/19 11:05,0.239
10/24/19 11:10,0.27
10/24/19 11:15,0.213
10/24/19 11:20,0.239
10/24/19 11:25,0.276
10/24/19 11:30,0.24
10/24/19 11:35,0.203
10/24/19 11:40,0.239
10/24/19 11:45,0.224
10/24/19 11:50,0.281
10/24/19 11:55,0.286
10/24/19 12:00,0.25
