DateTime,Flow
5/6/21 2:45,5.78
5/6/21 2:50,5.676
5/6/21 2:55,5.67
5/6/21 3:00,5.526
5/6/21 3:05,5.416
5/6/21 3:10,5.292
5/6/21 3:15,5.198
5/6/21 3:20,5.114
5/6/21 3:25,5.062
5/6/21 3:30,5.166
5/6/21 3:35,5.069
5/6/21 3:40,4.859
5/6/21 3:45,4.849
5/6/21 3:50,4.724
5/6/21 3:55,4.709
5/6/21 4:00,4.698
5/6/21 4:05,4.64
5/6/21 4:10,4.714
5/6/21 4:15,4.537
5/6/21 4:20,4.349
5/6/21 4:25,4.418
5/6/21 4:30,4.375
5/6/21 4:35,4.355
5/6/21 4:40,4.188
5/6/21 4:45,4.167
5/6/21 4:50,4.011
5/6/21 4:55,4.12
5/6/21 5:00,4.09
5/6/21 5:05,4.011
5/6/21 5:10,3.969
5/6/21 5:15,4.089
5/6/21 5:20,3.777
5/6/21 5:25,3.865
5/6/21 5:30,3.867
5/6/21 5:35,3.73
5/6/21 5:40,3.793
5/6/21 5:45,3.673
5/6/21 5:50,3.735
5/6/21 5:55,3.631
5/6/21 6:00,3.611
5/6/21 6:05,3.486
5/6/21 6:10,3.59
5/6/21 6:15,3.454
5/6/21 6:20,3.454
5/6/21 6:25,3.465
5/6/21 6:30,3.433
5/6/21 6:35,3.346
5/6/21 6:40,3.283
5/6/21 6:45,3.365
5/6/21 6:50,3.17
5/6/21 6:55,3.193
5/6/21 7:00,3.237
5/6/21 7:05,3.199
5/6/21 7:10,3.19
5/6/21 7:15,3.111
5/6/21 7:20,3.027
5/6/21 7:25,3.138
5/6/21 7:30,3.127
5/6/21 7:35,3.064
5/6/21 7:40,3.075
5/6/21 7:45,3.065
5/6/21 7:50,3.032
5/6/21 7:55,3.121
5/6/21 8:00,2.967
5/6/21 8:05,2.825
5/6/21 8:10,2.97
5/6/21 8:15,2.919
5/6/21 8:20,2.887
5/6/21 8:25,2.866
5/6/21 8:30,2.794
5/6/21 8:35,2.716
5/6/21 8:40,2.819
5/6/21 8:45,2.758
5/6/21 8:50,2.694
5/6/21 8:55,2.778
5/6/21 9:00,2.737
5/6/21 9:05,2.69
5/6/21 9:10,2.545
5/6/21 9:15,2.544
5/6/21 9:20,2.617
5/6/21 9:25,2.466
5/6/21 9:30,2.601
5/6/21 9:35,2.596
5/6/21 9:40,2.669
5/6/21 9:45,2.581
5/6/21 9:50,2.508
5/6/21 9:55,2.486
5/6/21 10:00,2.498
5/6/21 10:05,2.56
5/6/21 10:10,2.508
5/6/21 10:15,2.492
5/6/21 10:20,2.358
5/6/21 10:25,2.299
5/6/21 10:30,2.425
5/6/21 10:35,2.32
5/6/21 10:40,2.29
5/6/21 10:45,2.267
5/6/21 10:50,2.3
5/6/21 10:55,2.222
5/6/21 11:00,2.273
5/6/21 11:05,2.247
5/6/21 11:10,2.237
5/6/21 11:15,2.217
5/6/21 11:20,2.288
5/6/21 11:25,2.254
5/6/21 11:30,2.263
5/6/21 11:35,2.222
5/6/21 11:40,2.232
5/6/21 11:45,2.32
5/6/21 11:50,2.352
5/6/21 11:55,2.164
5/6/21 12:00,2.102
5/6/21 12:05,2.055
5/6/21 12:10,2.128
5/6/21 12:15,2.118
5/6/21 12:20,2.21
5/6/21 12:25,2.108
5/6/21 12:30,2.044
5/6/21 12:35,2.086
5/6/21 12:40,2.117
5/6/21 12:45,2.108
5/6/21 12:50,2.096
5/6/21 12:55,2.155
5/6/21 13:00,1.956 
