DateTime,Flow
4/21/21 13:15,1.514
4/21/21 13:20,1.607
4/21/21 13:25,1.66
4/21/21 13:30,1.431
4/21/21 13:35,1.679
4/21/21 13:40,1.899
4/21/21 13:45,1.909
4/21/21 13:50,2.106
4/21/21 13:55,2.216
4/21/21 14:00,2.455
4/21/21 14:05,2.574
4/21/21 14:10,2.793
4/21/21 14:15,2.82
4/21/21 14:20,3.151
4/21/21 14:25,3.344
4/21/21 14:30,3.533
4/21/21 14:35,3.703
4/21/21 14:40,3.995
4/21/21 14:45,4.119
4/21/21 14:50,4.474
4/21/21 14:55,4.619
4/21/21 15:00,4.879
4/21/21 15:05,5.036
4/21/21 15:10,4.953
4/21/21 15:15,5.087
4/21/21 15:20,5.275
4/21/21 15:25,5.28
4/21/21 15:30,5.364
4/21/21 15:35,5.394
4/21/21 15:40,5.458
4/21/21 15:45,5.457
4/21/21 15:50,5.52
4/21/21 15:55,5.514
4/21/21 16:00,5.629
4/21/21 16:05,5.613
4/21/21 16:10,5.739
4/21/21 16:15,5.728
4/21/21 16:20,5.697
4/21/21 16:25,5.717
4/21/21 16:30,5.873
4/21/21 16:35,5.899
4/21/21 16:40,6.023
4/21/21 16:45,6.18
4/21/21 16:50,6.45
4/21/21 16:55,6.723
4/21/21 17:00,6.772
4/21/21 17:05,7.071
4/21/21 17:10,7.121
4/21/21 17:15,7.133
4/21/21 17:20,7.246
4/21/21 17:25,7.346
4/21/21 17:30,7.201
4/21/21 17:35,7.211
4/21/21 17:40,7.19
4/21/21 17:45,7.164
4/21/21 17:50,7.061
4/21/21 17:55,6.985
4/21/21 18:00,7.269
4/21/21 18:05,7.282
4/21/21 18:10,7.264
4/21/21 18:15,7.067
4/21/21 18:20,6.876
4/21/21 18:25,7.148
4/21/21 18:30,7.169
4/21/21 18:35,6.894
4/21/21 18:40,6.956
4/21/21 18:45,6.899
4/21/21 18:50,6.888
4/21/21 18:55,6.846
4/21/21 19:00,6.65
4/21/21 19:05,6.659
4/21/21 19:10,6.794
4/21/21 19:15,6.718
4/21/21 19:20,6.456
4/21/21 19:25,6.321
4/21/21 19:30,6.393
4/21/21 19:35,6.399
4/21/21 19:40,6.379
4/21/21 19:45,6.342
4/21/21 19:50,6.259
4/21/21 19:55,6.212
4/21/21 20:00,6.16
4/21/21 20:05,6.046
4/21/21 20:10,6.014
4/21/21 20:15,5.874
4/21/21 20:20,5.718
4/21/21 20:25,5.644
4/21/21 20:30,5.562
4/21/21 20:35,5.452
4/21/21 20:40,5.484
4/21/21 20:45,5.271
4/21/21 20:50,5.062
4/21/21 20:55,5.093
4/21/21 21:00,5.083
4/21/21 21:05,5.068
4/21/21 21:10,4.933
4/21/21 21:15,4.875
4/21/21 21:20,4.916
4/21/21 21:25,4.926
4/21/21 21:30,4.865
4/21/21 21:35,4.787
4/21/21 21:40,4.516
4/21/21 21:45,4.465
4/21/21 21:50,4.556
4/21/21 21:55,4.501
4/21/21 22:00,4.448
4/21/21 22:05,4.345
4/21/21 22:10,4.291
4/21/21 22:15,4.298
4/21/21 22:20,4.255
4/21/21 22:25,4.251
4/21/21 22:30,4.126
4/21/21 22:35,4.1
4/21/21 22:40,4.026
4/21/21 22:45,4.022
4/21/21 22:50,3.897
4/21/21 22:55,3.73
4/21/21 23:00,3.793
4/21/21 23:05,3.735
4/21/21 23:10,3.798
4/21/21 23:15,3.705
4/21/21 23:20,3.653
4/21/21 23:25,3.709
4/21/21 23:30,3.72
4/21/21 23:35,3.637
4/21/21 23:40,3.418
4/21/21 23:45,3.491
4/21/21 23:50,3.501
4/21/21 23:55,3.501
4/22/21 0:00,3.512
4/22/21 0:05,3.445
4/22/21 0:10,3.164
4/22/21 0:15,3.251
4/22/21 0:20,3.221
4/22/21 0:25,3.225
4/22/21 0:30,3.215
4/22/21 0:35,3.199
4/22/21 0:40,3.127
4/22/21 0:45,3.158
4/22/21 0:50,3.189
4/22/21 0:55,3.164
4/22/21 1:00,2.945
4/22/21 1:05,3.012
4/22/21 1:10,3.002
4/22/21 1:15,2.997
4/22/21 1:20,2.883
4/22/21 1:25,2.861
4/22/21 1:30,2.904
4/22/21 1:35,2.757
4/22/21 1:40,2.841
4/22/21 1:45,2.836
4/22/21 1:50,2.876
4/22/21 1:55,2.815
4/22/21 2:00,2.731
4/22/21 2:05,2.7
4/22/21 2:10,2.648
4/22/21 2:15,2.653
4/22/21 2:20,2.83
4/22/21 2:25,2.69
4/22/21 2:30,2.545
4/22/21 2:35,2.518
4/22/21 2:40,2.56
4/22/21 2:45,2.533
4/22/21 2:50,2.545
4/22/21 2:55,2.487
4/22/21 3:00,2.424
4/22/21 3:05,2.527
4/22/21 3:10,2.394
4/22/21 3:15,2.529
4/22/21 3:20,2.414
4/22/21 3:25,2.357
4/22/21 3:30,2.429
4/22/21 3:35,2.347
4/22/21 3:40,2.263
4/22/21 3:45,2.346
4/22/21 3:50,2.284
4/22/21 3:55,2.288
4/22/21 4:00,2.249
4/22/21 4:05,2.091
4/22/21 4:10,2.102
4/22/21 4:15,2.102
4/22/21 4:20,2.112
4/22/21 4:25,2.154
4/22/21 4:30,2.195
4/22/21 4:35,2.144
4/22/21 4:40,2.091
4/22/21 4:45,2.097
4/22/21 4:50,2.086
4/22/21 4:55,2.134
4/22/21 5:00,2.029
4/22/21 5:05,2.034
4/22/21 5:10,2.138
4/22/21 5:15,2.019
4/22/21 5:20,2.039
4/22/21 5:25,2.144
4/22/21 5:30,2.07
4/22/21 5:35,2.045
4/22/21 5:40,1.857
4/22/21 5:45,1.857
4/22/21 5:50,1.826
4/22/21 5:55,1.8
4/22/21 6:00,1.987
4/22/21 6:05,1.982
4/22/21 6:10,1.869
4/22/21 6:15,1.779
4/22/21 6:20,1.955
4/22/21 6:25,1.894
4/22/21 6:30,1.905
4/22/21 6:35,1.894
4/22/21 6:40,1.665
4/22/21 6:45,1.721
4/22/21 6:50,1.858
4/22/21 6:55,1.784
4/22/21 7:00,1.722
4/22/21 7:05,1.847
4/22/21 7:10,1.764
4/22/21 7:15,1.706
4/22/21 7:20,1.644
4/22/21 7:25,1.639
4/22/21 7:30,1.732
4/22/21 7:35,1.727
4/22/21 7:40,1.696
4/22/21 7:45,1.566
4/22/21 7:50,1.597
4/22/21 7:55,1.716
4/22/21 8:00,1.748
4/22/21 8:05,1.77
4/22/21 8:10,1.592
4/22/21 8:15,1.565
4/22/21 8:20,1.64
4/22/21 8:25,1.566
4/22/21 8:30,1.597
4/22/21 8:35,1.639
4/22/21 8:40,1.566
4/22/21 8:45,1.519
4/22/21 8:50,1.529
4/22/21 8:55,1.529
4/22/21 9:00,1.509
4/22/21 9:05,1.555
4/22/21 9:10,1.577
4/22/21 9:15,1.534
4/22/21 9:20,1.494
4/22/21 9:25,1.488
4/22/21 9:30,1.384
4/22/21 9:35,1.514
4/22/21 9:40,1.431
4/22/21 9:45,1.452
4/22/21 9:50,1.389
4/22/21 9:55,1.332
4/22/21 10:00,1.529
4/22/21 10:05,1.54
4/22/21 10:10,1.436
4/22/21 10:15,1.326
4/22/21 10:20,1.482
4/22/21 10:25,1.414
4/22/21 10:30,1.53
4/22/21 10:35,1.483
4/22/21 10:40,1.483
4/22/21 10:45,1.415
4/22/21 10:50,1.405
4/22/21 10:55,1.399
4/22/21 11:00,1.431
4/22/21 11:05,1.337
4/22/21 11:10,1.399
4/22/21 11:15,1.431
4/22/21 11:20,1.441
4/22/21 11:25,1.405
4/22/21 11:30,1.363
4/22/21 11:35,1.415
4/22/21 11:40,1.56
4/22/21 11:45,1.556
4/22/21 11:50,1.472
4/22/21 11:55,1.504
4/22/21 12:00,1.607
4/22/21 12:05,1.598
4/22/21 12:10,1.524
4/22/21 12:15,1.576
4/22/21 12:20,1.701
4/22/21 12:25,1.831
4/22/21 12:30,1.852
4/22/21 12:35,1.852
4/22/21 12:40,2.029
4/22/21 12:45,2.023
4/22/21 12:50,2.211
4/22/21 12:55,2.31
4/22/21 13:00,2.528
4/22/21 13:05,2.6
4/22/21 13:10,2.592
4/22/21 13:15,2.59
4/22/21 13:20,2.798
4/22/21 13:25,2.939
4/22/21 13:30,3.116
4/22/21 13:35,3.205
4/22/21 13:40,3.401
4/22/21 13:45,3.497
4/22/21 13:50,3.465
4/22/21 13:55,3.501
4/22/21 14:00,3.46
4/22/21 14:05,3.439
4/22/21 14:10,3.636
4/22/21 14:15,3.719
4/22/21 14:20,3.771
4/22/21 14:25,3.845
4/22/21 14:30,3.793
4/22/21 14:35,3.896
4/22/21 14:40,3.855
4/22/21 14:45,3.907
4/22/21 14:50,3.907
4/22/21 14:55,4.037
4/22/21 15:00,3.954
4/22/21 15:05,4.042
4/22/21 15:10,4.053
4/22/21 15:15,4.094
4/22/21 15:20,4.022
4/22/21 15:25,4.1
4/22/21 15:30,4.089
4/22/21 15:35,4.09
4/22/21 15:40,4.182
4/22/21 15:45,4.158
4/22/21 15:50,4.021
4/22/21 15:55,4.063
4/22/21 16:00,4.074
4/22/21 16:05,4.084
4/22/21 16:10,4.084
4/22/21 16:15,4.027
4/22/21 16:20,4.006
4/22/21 16:25,4.089
4/22/21 16:30,4.048
4/22/21 16:35,4.068
4/22/21 16:40,4.057
4/22/21 16:45,3.964
4/22/21 16:50,4.047
4/22/21 16:55,4.064
4/22/21 17:00,3.949
4/22/21 17:05,3.928
4/22/21 17:10,3.845
4/22/21 17:15,3.762
4/22/21 17:20,3.72
4/22/21 17:25,3.694
4/22/21 17:30,3.767
4/22/21 17:35,3.73
4/22/21 17:40,3.637
4/22/21 17:45,3.646
4/22/21 17:50,3.72
4/22/21 17:55,3.679
4/22/21 18:00,3.595
4/22/21 18:05,3.475
4/22/21 18:10,3.4
4/22/21 18:15,3.381
4/22/21 18:20,3.445
4/22/21 18:25,3.372
4/22/21 18:30,3.297
4/22/21 18:35,3.283
4/22/21 18:40,3.272
4/22/21 18:45,3.252
4/22/21 18:50,3.137
4/22/21 18:55,3.102
4/22/21 19:00,3.061
4/22/21 19:05,3.153
4/22/21 19:10,2.996
4/22/21 19:15,3.018
4/22/21 19:20,3.079
4/22/21 19:25,3.034
4/22/21 19:30,2.918
4/22/21 19:35,2.81
4/22/21 19:40,2.851
4/22/21 19:45,2.867
4/22/21 19:50,2.835
4/22/21 19:55,2.707
4/22/21 20:00,2.704
4/22/21 20:05,2.747
4/22/21 20:10,2.674
4/22/21 20:15,2.679
4/22/21 20:20,2.689
4/22/21 20:25,2.68
4/22/21 20:30,2.44
4/22/21 20:35,2.456
4/22/21 20:40,2.507
4/22/21 20:45,2.524
4/22/21 20:50,2.419
4/22/21 20:55,2.497
4/22/21 21:00,2.393
4/22/21 21:05,2.362
4/22/21 21:10,2.497
4/22/21 21:15,2.476
4/22/21 21:20,2.487
4/22/21 21:25,2.414
4/22/21 21:30,2.29
4/22/21 21:35,2.2
4/22/21 21:40,2.336
4/22/21 21:45,2.31
4/22/21 21:50,2.269
4/22/21 21:55,2.232
4/22/21 22:00,2.087
4/22/21 22:05,2.164
4/22/21 22:10,2.153
4/22/21 22:15,2.16
4/22/21 22:20,2.18
4/22/21 22:25,2.134
4/22/21 22:30,2.039
4/22/21 22:35,2.216
4/22/21 22:40,2.133
4/22/21 22:45,2.169
4/22/21 22:50,2.17
4/22/21 22:55,2.04
4/22/21 23:00,2.018
4/22/21 23:05,2.112
4/22/21 23:10,2.05
4/22/21 23:15,1.961
4/22/21 23:20,2.138
4/22/21 23:25,2.014
4/22/21 23:30,1.961
4/22/21 23:35,2.014
4/22/21 23:40,1.868
4/22/21 23:45,1.94
4/22/21 23:50,1.91
4/22/21 23:55,1.904
4/23/21 0:00,1.914
4/23/21 0:05,1.894
4/23/21 0:10,1.915
4/23/21 0:15,1.831
4/23/21 0:20,1.883
4/23/21 0:25,1.858
4/23/21 0:30,1.899
4/23/21 0:35,1.816
4/23/21 0:40,1.712
4/23/21 0:45,1.701
4/23/21 0:50,1.753
4/23/21 0:55,1.827
4/23/21 1:00,1.639
4/23/21 1:05,1.726
4/23/21 1:10,1.791
4/23/21 1:15,1.732
4/23/21 1:20,1.785
4/23/21 1:25,1.701
4/23/21 1:30,1.671
4/23/21 1:35,1.675
4/23/21 1:40,1.686
4/23/21 1:45,1.613
4/23/21 1:50,1.675
4/23/21 1:55,1.644
4/23/21 2:00,1.728
4/23/21 2:05,1.618
4/23/21 2:10,1.566
4/23/21 2:15,1.634
4/23/21 2:20,1.561
4/23/21 2:25,1.623
4/23/21 2:30,1.592
4/23/21 2:35,1.65
4/23/21 2:40,1.586
4/23/21 2:45,1.592
4/23/21 2:50,1.665
4/23/21 2:55,1.603
4/23/21 3:00,1.572
4/23/21 3:05,1.467
4/23/21 3:10,1.467
4/23/21 3:15,1.472
4/23/21 3:20,1.504
4/23/21 3:25,1.493
4/23/21 3:30,1.42
4/23/21 3:35,1.514
4/23/21 3:40,1.389
4/23/21 3:45,1.488
4/23/21 3:50,1.426
4/23/21 3:55,1.555
4/23/21 4:00,1.463
4/23/21 4:05,1.389
4/23/21 4:10,1.524
4/23/21 4:15,1.39
4/23/21 4:20,1.483
4/23/21 4:25,1.364
4/23/21 4:30,1.331
4/23/21 4:35,1.462
4/23/21 4:40,1.462
4/23/21 4:45,1.374
4/23/21 4:50,1.435
4/23/21 4:55,1.353
4/23/21 5:00,1.311
4/23/21 5:05,1.306
4/23/21 5:10,1.306
4/23/21 5:15,1.295
4/23/21 5:20,1.389
4/23/21 5:25,1.285
4/23/21 5:30,1.265
4/23/21 5:35,1.222
4/23/21 5:40,1.431
4/23/21 5:45,1.249
4/23/21 5:50,1.206
4/23/21 5:55,1.327
4/23/21 6:00,1.285
4/23/21 6:05,1.399
4/23/21 6:10,1.286
4/23/21 6:15,1.316
4/23/21 6:20,1.171
4/23/21 6:25,1.186
4/23/21 6:30,1.238
4/23/21 6:35,1.228
4/23/21 6:40,1.238
4/23/21 6:45,1.275
4/23/21 6:50,1.254
4/23/21 6:55,1.212
4/23/21 7:00,1.244
4/23/21 7:05,1.166
4/23/21 7:10,1.268
4/23/21 7:15,1.234
4/23/21 7:20,1.212
4/23/21 7:25,1.171
4/23/21 7:30,1.191
4/23/21 7:35,1.243
4/23/21 7:40,1.129
4/23/21 7:45,1.113
4/23/21 7:50,1.186
4/23/21 7:55,1.145 
