DateTime,Flow
3/11/21 1:55,5.989
3/11/21 2:00,6.006
3/11/21 2:05,6.116
3/11/21 2:10,6.144
3/11/21 2:15,6.177
3/11/21 2:20,6.27
3/11/21 2:25,6.348
3/11/21 2:30,6.419
3/11/21 2:35,6.508
3/11/21 2:36,
3/11/21 2:40,6.557
3/11/21 2:45,6.766
3/11/21 2:50,6.906
3/11/21 2:55,7.032
3/11/21 3:00,7.318
3/11/21 3:05,7.501
3/11/21 3:10,7.793
3/11/21 3:15,8.02
3/11/21 3:20,8.268
3/11/21 3:25,8.593
3/11/21 3:30,8.897
3/11/21 3:35,9.19
3/11/21 3:36,
3/11/21 3:40,9.432
3/11/21 3:45,9.665
3/11/21 3:50,9.952
3/11/21 3:55,10.25
3/11/21 4:00,10.542
3/11/21 4:05,10.703
3/11/21 4:10,11.012
3/11/21 4:15,11.249
3/11/21 4:20,11.486
3/11/21 4:25,11.834
3/11/21 4:30,11.999
3/11/21 4:35,12.292
3/11/21 4:36,
3/11/21 4:40,12.568
3/11/21 4:45,12.867
3/11/21 4:50,13.169
3/11/21 4:55,13.546
3/11/21 5:00,13.607
3/11/21 5:05,13.853
3/11/21 5:10,14.181
3/11/21 5:15,14.317
3/11/21 5:20,14.628
3/11/21 5:25,14.827
3/11/21 5:30,14.952
3/11/21 5:35,15.24
3/11/21 5:36,
3/11/21 5:40,15.334
3/11/21 5:45,15.445
3/11/21 5:50,15.56
3/11/21 5:55,15.715
3/11/21 6:00,15.935
3/11/21 6:05,15.931
3/11/21 6:10,16.106
3/11/21 6:15,16.246
3/11/21 6:20,16.245
3/11/21 6:25,16.256
3/11/21 6:30,16.305
3/11/21 6:35,16.482
3/11/21 6:40,16.637
3/11/21 6:45,16.67
3/11/21 6:50,16.698
3/11/21 6:55,16.666
3/11/21 7:00,16.581
3/11/21 7:05,16.615
3/11/21 7:10,16.578
3/11/21 7:15,16.494
3/11/21 7:20,16.422
3/11/21 7:25,16.329
3/11/21 7:30,16.163
3/11/21 7:35,16.135
3/11/21 7:40,16.003
3/11/21 7:45,16.041
3/11/21 7:50,15.937
3/11/21 7:55,16.029
3/11/21 8:00,16.041
3/11/21 8:05,16.267
3/11/21 8:10,16.333
3/11/21 8:15,16.533
3/11/21 8:20,16.795
3/11/21 8:25,17.161
3/11/21 8:30,17.343
3/11/21 8:35,17.713
3/11/21 8:40,17.95
3/11/21 8:45,18.303
3/11/21 8:50,18.524
3/11/21 8:55,18.921
3/11/21 9:00,19.225
3/11/21 9:05,19.475
3/11/21 9:10,19.721
3/11/21 9:15,19.971
3/11/21 9:20,20.257
3/11/21 9:25,20.715
3/11/21 9:30,21.079
3/11/21 9:35,21.487
3/11/21 9:40,21.93
3/11/21 9:45,22.294
3/11/21 9:50,22.718
3/11/21 9:55,23.223
3/11/21 10:00,23.364
3/11/21 10:05,23.785
3/11/21 10:10,24.066
3/11/21 10:15,24.435
3/11/21 10:20,24.68
3/11/21 10:25,24.917
3/11/21 10:30,25.131
3/11/21 10:35,25.304
3/11/21 10:40,25.374
3/11/21 10:45,25.619
3/11/21 10:50,25.804
3/11/21 10:55,25.801
3/11/21 11:00,25.861
3/11/21 11:05,26.048
3/11/21 11:10,26.263
3/11/21 11:15,26.846
3/11/21 11:20,27.401
3/11/21 11:25,27.842
3/11/21 11:30,28.419
3/11/21 11:35,28.94
3/11/21 11:40,29.107
3/11/21 11:45,29.409
3/11/21 11:50,29.574
3/11/21 11:55,29.869
3/11/21 12:00,30.002
3/11/21 12:05,29.879
3/11/21 12:10,29.968
3/11/21 12:15,29.857
3/11/21 12:20,29.65
3/11/21 12:25,29.549
3/11/21 12:30,29.493
3/11/21 12:35,29.489
3/11/21 12:40,29.268
3/11/21 12:45,29.106
3/11/21 12:50,29.041
3/11/21 12:55,28.821
3/11/21 13:00,28.952
3/11/21 13:05,28.942
3/11/21 13:10,28.996
3/11/21 13:15,28.908
3/11/21 13:20,29.013
3/11/21 13:25,28.848
3/11/21 13:30,28.792
3/11/21 13:35,28.49
3/11/21 13:40,28.434
3/11/21 13:45,28.362
3/11/21 13:50,28.289
3/11/21 13:55,28.242
3/11/21 14:00,28.118
3/11/21 14:05,28.113
3/11/21 14:10,28.245
3/11/21 14:15,28.344
3/11/21 14:20,28.319
3/11/21 14:25,28.603
3/11/21 14:30,28.634
3/11/21 14:35,28.773
3/11/21 14:40,28.926
3/11/21 14:45,28.749
3/11/21 14:50,28.874
3/11/21 14:55,28.823
3/11/21 15:00,28.702
3/11/21 15:05,28.924
3/11/21 15:10,28.958
3/11/21 15:15,29.062
3/11/21 15:20,28.964
3/11/21 15:25,28.887
3/11/21 15:30,28.837
3/11/21 15:35,28.738
3/11/21 15:40,28.789
3/11/21 15:42,
3/11/21 15:45,28.692
3/11/21 15:50,28.676
3/11/21 15:55,28.682
3/11/21 16:00,28.49
3/11/21 16:02,
3/11/21 16:05,28.544
3/11/21 16:10,28.412
3/11/21 16:15,28.504
3/11/21 16:20,28.292
3/11/21 16:25,28.11
3/11/21 16:30,27.602
3/11/21 16:35,27.45
3/11/21 16:40,27.545
3/11/21 16:45,27.434
3/11/21 16:50,27.259
3/11/21 16:55,27.01
3/11/21 17:00,27.08
3/11/21 17:02,
3/11/21 17:05,26.769
3/11/21 17:10,26.568
3/11/21 17:15,26.288
3/11/21 17:20,26.06
3/11/21 17:25,26.088
3/11/21 17:30,25.954
3/11/21 17:35,25.829
3/11/21 17:40,25.57
3/11/21 17:45,25.353
3/11/21 17:50,25.09
3/11/21 17:55,24.879
3/11/21 18:00,24.576
3/11/21 18:02,
3/11/21 18:05,24.415
3/11/21 18:10,24.119
3/11/21 18:15,23.896
3/11/21 18:20,23.652
3/11/21 18:25,23.495
3/11/21 18:30,22.992
3/11/21 18:35,22.727
3/11/21 18:40,22.45
3/11/21 18:45,22.153
3/11/21 18:50,21.982
3/11/21 18:55,21.673
3/11/21 19:00,21.472
3/11/21 19:02,
3/11/21 19:05,21.347
3/11/21 19:10,20.862
3/11/21 19:15,20.656
3/11/21 19:20,20.431
3/11/21 19:25,20.066
3/11/21 19:30,19.752
3/11/21 19:35,19.591
3/11/21 19:40,19.25
3/11/21 19:45,18.852
3/11/21 19:50,18.481
3/11/21 19:55,18.206
3/11/21 20:00,17.864
3/11/21 20:02,
3/11/21 20:05,17.626
3/11/21 20:10,17.34
3/11/21 20:15,16.948
3/11/21 20:20,16.616
3/11/21 20:25,16.356
3/11/21 20:30,15.916
3/11/21 20:35,15.534
3/11/21 20:40,15.313
3/11/21 20:45,15.021
3/11/21 20:50,14.783
3/11/21 20:55,14.563
3/11/21 21:00,14.298
3/11/21 21:02,
3/11/21 21:05,14.093
3/11/21 21:10,13.939
3/11/21 21:15,13.608
3/11/21 21:20,13.486
3/11/21 21:25,13.331
3/11/21 21:30,13.177
3/11/21 21:35,12.967
3/11/21 21:40,12.9
3/11/21 21:45,12.73
3/11/21 21:50,12.625
3/11/21 21:55,12.442
3/11/21 22:00,12.382
3/11/21 22:02,
3/11/21 22:05,12.233
3/11/21 22:10,12.105
3/11/21 22:15,12.138
3/11/21 22:20,12.09
3/11/21 22:25,11.989
3/11/21 22:30,11.979
3/11/21 22:35,11.857
3/11/21 22:40,11.818
3/11/21 22:45,11.841
3/11/21 22:50,11.647
3/11/21 22:55,11.625
3/11/21 23:00,11.565
3/11/21 23:02,
3/11/21 23:05,11.476
3/11/21 23:10,11.416
3/11/21 23:15,11.398
3/11/21 23:20,11.311
3/11/21 23:25,11.194
3/11/21 23:30,11.152
3/11/21 23:35,11.04
3/11/21 23:40,11.001
3/11/21 23:45,11.012
3/11/21 23:50,10.969
3/11/21 23:55,10.875
3/12/21 0:00,10.775
3/12/21 0:02,
3/12/21 0:05,10.721
3/12/21 0:10,10.68
3/12/21 0:15,10.621
3/12/21 0:20,10.577
3/12/21 0:25,10.434
3/12/21 0:30,10.477
3/12/21 0:35,10.345
3/12/21 0:40,10.24
3/12/21 0:45,10.229
3/12/21 0:50,10.218
3/12/21 0:55,10.135
3/12/21 1:00,10.036
3/12/21 1:02,
3/12/21 1:05,9.963
3/12/21 1:10,9.964
3/12/21 1:15,9.947
3/12/21 1:20,9.804
3/12/21 1:25,9.754
3/12/21 1:30,9.655
3/12/21 1:35,9.561
3/12/21 1:40,9.517
3/12/21 1:45,9.389
3/12/21 1:50,9.39
3/12/21 1:55,9.323
3/12/21 2:00,9.279
3/12/21 2:02,
3/12/21 2:05,9.164
3/12/21 2:10,9.091
3/12/21 2:15,9.064
3/12/21 2:20,8.987
3/12/21 2:25,8.926
3/12/21 2:30,8.826
3/12/21 2:35,8.749
3/12/21 2:40,8.622
3/12/21 2:45,8.617
3/12/21 2:50,8.49
3/12/21 2:55,8.457
3/12/21 3:00,8.325
3/12/21 3:03,
3/12/21 3:05,8.246
3/12/21 3:10,8.214
3/12/21 3:15,8.115
3/12/21 3:20,8.054
3/12/21 3:25,7.944
3/12/21 3:30,7.855
3/12/21 3:35,7.8
3/12/21 3:40,7.717
3/12/21 3:45,7.634
3/12/21 3:50,7.557
3/12/21 3:55,7.491
3/12/21 4:00,7.392
3/12/21 4:02,
3/12/21 4:05,7.336
3/12/21 4:10,7.253
3/12/21 4:15,7.198
3/12/21 4:20,7.099
3/12/21 4:25,6.999
3/12/21 4:30,6.905
3/12/21 4:35,6.917
3/12/21 4:40,6.839
3/12/21 4:45,6.708
3/12/21 4:50,6.575
3/12/21 4:55,6.53
3/12/21 5:00,6.464
3/12/21 5:02,
3/12/21 5:05,6.437
3/12/21 5:10,6.342
3/12/21 5:15,6.288
3/12/21 5:20,6.177
3/12/21 5:25,6.144
3/12/21 5:30,6.1
3/12/21 5:35,6.017
3/12/21 5:40,5.973
3/12/21 5:45,5.852
3/12/21 5:50,5.73
3/12/21 5:55,5.746
3/12/21 6:00,5.708
3/12/21 6:02,
3/12/21 6:05,5.631
3/12/21 6:10,5.553
3/12/21 6:15,5.482
3/12/21 6:20,5.426
3/12/21 6:25,5.432
3/12/21 6:30,5.311
3/12/21 6:35,5.25
3/12/21 6:40,5.227
3/12/21 6:45,5.195
3/12/21 6:50,5.112
3/12/21 6:55,5.001
3/12/21 7:00,5.002
3/12/21 7:02,
3/12/21 7:05,4.946
3/12/21 7:10,4.908
3/12/21 7:15,4.825
3/12/21 7:20,4.742
3/12/21 7:25,4.709
3/12/21 7:30,4.714
3/12/21 7:35,4.643
3/12/21 7:40,4.577
3/12/21 7:45,4.526
3/12/21 7:50,4.483
3/12/21 7:55,4.439
3/12/21 8:00,4.355
3/12/21 8:02,
3/12/21 8:05,4.372
3/12/21 8:10,4.234
3/12/21 8:15,4.223
3/12/21 8:20,4.223
3/12/21 8:25,4.14
3/12/21 8:30,4.107
3/12/21 8:35,4.096
3/12/21 8:40,4.057
3/12/21 8:45,3.959
3/12/21 8:50,3.903
3/12/21 8:55,3.869
3/12/21 9:00,3.881
3/12/21 9:05,3.836
3/12/21 9:10,3.815
3/12/21 9:15,3.787
3/12/21 9:20,3.759
3/12/21 9:25,3.698
3/12/21 9:30,3.726
3/12/21 9:35,3.665
3/12/21 9:40,3.676
3/12/21 9:45,3.644
3/12/21 9:50,3.627
3/12/21 9:55,3.577
3/12/21 10:00,3.582
3/12/21 10:05,3.561
3/12/21 10:10,3.544
3/12/21 10:15,3.56
3/12/21 10:20,3.593
3/12/21 10:25,3.522
3/12/21 10:30,3.473
3/12/21 10:35,3.45
3/12/21 10:40,3.477
3/12/21 10:45,3.444
3/12/21 10:50,3.466
3/12/21 10:55,3.461
3/12/21 11:00,3.489
3/12/21 11:05,3.478
3/12/21 11:10,3.505
3/12/21 11:15,3.56
3/12/21 11:20,3.582
3/12/21 11:25,3.599
3/12/21 11:30,3.615
3/12/21 11:35,3.665
3/12/21 11:40,3.715
3/12/21 11:45,3.726
3/12/21 11:50,3.703
3/12/21 11:55,3.792
3/12/21 12:00,3.831
3/12/21 12:05,3.897
3/12/21 12:07,
3/12/21 12:10,3.925
3/12/21 12:15,3.947
3/12/21 12:20,4.018
3/12/21 12:25,4.079
3/12/21 12:30,4.101
3/12/21 12:35,4.19
3/12/21 12:40,4.25
3/12/21 12:45,4.272
3/12/21 12:50,4.294
3/12/21 12:55,4.377
3/12/21 13:00,4.476
3/12/21 13:05,4.526
3/12/21 13:10,4.57
3/12/21 13:15,4.604
3/12/21 13:20,4.636
3/12/21 13:25,4.747
3/12/21 13:30,4.742
3/12/21 13:35,4.824
3/12/21 13:40,4.891
3/12/21 13:45,4.918
3/12/21 13:50,4.99
3/12/21 13:55,5.039
3/12/21 14:00,5.051
3/12/21 14:05,5.089
3/12/21 14:10,5.177
3/12/21 14:15,5.26
3/12/21 14:20,5.283
3/12/21 14:25,5.282
3/12/21 14:30,5.365
3/12/21 14:35,5.338
3/12/21 14:40,5.393
3/12/21 14:45,5.437
3/12/21 14:50,5.487
3/12/21 14:55,5.448
3/12/21 15:00,5.525
3/12/21 15:02,
3/12/21 15:05,5.542
3/12/21 15:10,5.542
3/12/21 15:15,5.586
3/12/21 15:20,5.569
3/12/21 15:25,5.592
3/12/21 15:30,5.63
3/12/21 15:35,5.669
3/12/21 15:40,5.663
3/12/21 15:45,5.664
3/12/21 15:50,5.669
3/12/21 15:55,5.696
3/12/21 16:00,5.68
3/12/21 16:05,5.724
3/12/21 16:10,5.702
3/12/21 16:15,5.658
3/12/21 16:20,5.652
3/12/21 16:25,5.647
3/12/21 16:30,5.675
3/12/21 16:35,5.625
3/12/21 16:40,5.625
3/12/21 16:45,5.586
3/12/21 16:50,5.625
3/12/21 16:55,5.653
3/12/21 17:00,5.625
3/12/21 17:05,5.559
3/12/21 17:10,5.482
3/12/21 17:15,5.52
3/12/21 17:20,5.504
3/12/21 17:25,5.492
3/12/21 17:30,5.437
3/12/21 17:35,5.421
3/12/21 17:40,5.399
3/12/21 17:45,5.343
3/12/21 17:50,5.432
3/12/21 17:55,5.355
3/12/21 18:00,5.255
3/12/21 18:05,5.277
3/12/21 18:10,5.222
3/12/21 18:15,5.183
3/12/21 18:20,5.144
3/12/21 18:25,5.095
3/12/21 18:30,5.078
3/12/21 18:35,5.04
3/12/21 18:40,5.034
3/12/21 18:45,4.996
3/12/21 18:50,4.985
3/12/21 18:55,4.88
3/12/21 19:00,4.869
3/12/21 19:05,4.797
3/12/21 19:10,4.781
