DateTime,Flow
10/24/19 8:45,0.585
10/24/19 8:50,0.602
10/24/19 8:55,0.607
10/24/19 9:00,0.624
10/24/19 9:05,0.613
10/24/19 9:10,0.613
10/24/19 9:15,0.58
10/24/19 9:20,0.596
10/24/19 9:25,0.608
10/24/19 9:30,0.612
10/24/19 9:35,0.619
10/24/19 9:40,0.585
10/24/19 9:45,0.602
10/24/19 9:50,0.563
10/24/19 9:55,0.53
10/24/19 10:00,0.596
10/24/19 10:05,0.619
10/24/19 10:10,0.574
10/24/19 10:15,0.563
10/24/19 10:20,0.585
10/24/19 10:25,0.551
10/24/19 10:30,0.482
10/24/19 10:35,0.39
10/24/19 10:40,0.551
10/24/19 10:45,0.563
10/24/19 10:50,0.563
10/24/19 10:55,0.596
10/24/19 11:00,0.585
10/24/19 11:05,0.563
10/24/19 11:10,0.591
10/24/19 11:15,0.585
10/24/19 11:20,0.564
10/24/19 11:25,0.585
10/24/19 11:30,0.53
10/24/19 11:35,0.607
10/24/19 11:40,0.607
10/24/19 11:45,0.574
10/24/19 11:50,0.563
10/24/19 11:55,0.546
10/24/19 12:00,0.552
10/24/19 12:05,0.541
10/24/19 12:10,0.459
10/24/19 12:15,0.585
10/24/19 12:20,0.547
10/24/19 12:25,0.596
10/24/19 12:30,0.529
10/24/19 12:35,0.591
10/24/19 12:40,0.547
10/24/19 12:45,0.546
10/24/19 12:50,0.547
10/24/19 12:55,0.546
10/24/19 13:00,0.513
10/24/19 13:05,0.574
10/24/19 13:10,0.574
10/24/19 13:15,0.547
10/24/19 13:20,0.535
10/24/19 13:25,0.542
10/24/19 13:30,0.535
10/24/19 13:35,0.563
10/24/19 13:40,0.546
10/24/19 13:45,0.497
10/24/19 13:50,0.491
10/24/19 13:55,0.535
10/24/19 14:00,0.585
10/24/19 14:05,0.558
10/24/19 14:10,0.541
10/24/19 14:15,0.552
10/24/19 14:20,0.519
10/24/19 14:25,0.508
10/24/19 14:30,0.535
10/24/19 14:35,0.53
10/24/19 14:40,0.497
10/24/19 14:45,0.524
10/24/19 14:50,0.525
10/24/19 14:55,0.503
10/24/19 15:00,0.4
10/24/19 15:05,0.435
10/24/19 15:10,0.508
10/24/19 15:15,0.48
10/24/19 15:20,0.546
10/24/19 15:25,0.475
10/24/19 15:30,0.491
10/24/19 15:35,0.524
10/24/19 15:40,0.492
10/24/19 15:45,0.502
10/24/19 15:50,0.486
10/24/19 15:55,0.475
10/24/19 16:00,0.497
10/24/19 16:05,0.519
10/24/19 16:10,0.497
10/24/19 16:15,0.513
10/24/19 16:20,0.481
10/24/19 16:25,0.507
10/24/19 16:30,0.372
10/24/19 16:35,0.385
10/24/19 16:40,0.507
10/24/19 16:45,0.458
10/24/19 16:50,0.486
10/24/19 16:55,0.447
10/24/19 17:00,0.474
10/24/19 17:05,0.458
10/24/19 17:10,0.497
10/24/19 17:15,0.524
10/24/19 17:20,0.552
10/24/19 17:25,0.508
10/24/19 17:30,0.497
10/24/19 17:35,0.48
10/24/19 17:40,0.491
10/24/19 17:45,0.485
10/24/19 17:50,0.546
10/24/19 17:55,0.514
10/24/19 18:00,0.48
10/24/19 18:05,0.475
10/24/19 18:10,0.463
10/24/19 18:15,0.458
10/24/19 18:20,0.491
10/24/19 18:25,0.469
10/24/19 18:30,0.502
10/24/19 18:35,0.48
10/24/19 18:40,0.475
10/24/19 18:45,0.486
10/24/19 18:50,0.464
10/24/19 18:55,0.48
10/24/19 19:00,0.447
10/24/19 19:05,0.469
10/24/19 19:10,0.447
10/24/19 19:15,0.485
10/24/19 19:20,0.453
10/24/19 19:25,0.469
10/24/19 19:30,0.475
10/24/19 19:35,0.431
10/24/19 19:40,0.441
10/24/19 19:45,0.492
10/24/19 19:50,0.464
10/24/19 19:55,0.442
10/24/19 20:00,0.447
10/24/19 20:05,0.448
10/24/19 20:10,0.397
10/24/19 20:15,0.436
10/24/19 20:20,0.458
10/24/19 20:25,0.441
10/24/19 20:30,0.431
10/24/19 20:35,0.436
10/24/19 20:40,0.419
10/24/19 20:45,0.431
10/24/19 20:50,0.43
10/24/19 20:55,0.475
10/24/19 21:00,0.425
10/24/19 21:05,0.431
10/24/19 21:10,0.392
10/24/19 21:15,0.491
10/24/19 21:20,0.458
10/24/19 21:25,0.464
10/24/19 21:30,0.463
10/24/19 21:35,0.486
10/24/19 21:40,0.409
10/24/19 21:45,0.408
10/24/19 21:50,0.453
10/24/19 21:55,0.447
10/24/19 22:00,0.403
10/24/19 22:05,0.42
10/24/19 22:10,0.364
10/24/19 22:15,0.453
10/24/19 22:20,0.381
10/24/19 22:25,0.403
10/24/19 22:30,0.355
10/24/19 22:35,0.336
10/24/19 22:40,0.408
10/24/19 22:45,0.419
10/24/19 22:50,0.414
10/24/19 22:55,0.42
10/24/19 23:00,0.414
10/24/19 23:05,0.403
10/24/19 23:10,0.37
10/24/19 23:15,0.359
10/24/19 23:20,0.397
10/24/19 23:25,0.409
10/24/19 23:30,0.414
10/24/19 23:35,0.414
10/24/19 23:40,0.398
10/24/19 23:45,0.398
10/24/19 23:50,0.425
10/24/19 23:55,0.42
