DateTime,Flow
12/1/20 4:45,7.791
12/1/20 4:50,7.573
12/1/20 4:55,7.431
12/1/20 5:00,7.21
12/1/20 5:05,7.006
12/1/20 5:10,6.846
12/1/20 5:15,6.604
12/1/20 5:20,6.426
12/1/20 5:25,6.305
12/1/20 5:30,6.139
12/1/20 5:35,5.99
12/1/20 5:40,5.868
12/1/20 5:45,5.742
12/1/20 5:50,5.566
12/1/20 5:55,5.448
12/1/20 6:00,5.333
12/1/20 6:05,5.168
12/1/20 6:10,5.062
12/1/20 6:15,4.963
12/1/20 6:20,4.847
12/1/20 6:25,4.742
12/1/20 6:30,4.66
12/1/20 6:35,4.515
12/1/20 6:40,4.406
12/1/20 6:45,4.317
12/1/20 6:50,4.245
12/1/20 6:55,4.196
12/1/20 7:00,4.091
12/1/20 7:05,3.942
12/1/20 7:10,3.892
12/1/20 7:15,3.864
12/1/20 7:20,3.788
12/1/20 7:25,3.682
12/1/20 7:30,3.627
12/1/20 7:35,3.61
12/1/20 7:40,3.495
12/1/20 7:45,3.472
12/1/20 7:50,3.385
12/1/20 7:55,3.301
12/1/20 8:00,3.285
12/1/20 8:05,3.192
12/1/20 8:10,3.091
12/1/20 8:15,3.081
12/1/20 8:20,3.074
12/1/20 8:25,3.004
12/1/20 8:30,2.932
12/1/20 8:35,2.865
12/1/20 8:40,2.848
12/1/20 8:45,2.837
12/1/20 8:50,2.788
12/1/20 8:55,2.683
12/1/20 9:00,2.672
12/1/20 9:05,2.688
12/1/20 9:10,2.585
12/1/20 9:15,2.522
12/1/20 9:20,2.567
12/1/20 9:25,2.495
12/1/20 9:30,2.506
12/1/20 9:35,2.429
12/1/20 9:40,2.397
12/1/20 9:45,2.313
12/1/20 9:50,2.319
12/1/20 9:55,2.297
12/1/20 10:00,2.252
12/1/20 10:05,2.202
12/1/20 10:10,2.22
12/1/20 10:15,2.202
12/1/20 10:20,2.121
12/1/20 10:25,2.13
12/1/20 10:30,2.12
12/1/20 10:35,2.097
12/1/20 10:40,2.099
12/1/20 10:45,2.043
12/1/20 10:50,2.003
12/1/20 10:55,2.014
12/1/20 11:00,1.982
12/1/20 11:05,1.971
12/1/20 11:10,1.931
12/1/20 11:15,1.932
12/1/20 11:20,1.844
12/1/20 11:25,1.86
12/1/20 11:30,1.828
12/1/20 11:35,1.849
12/1/20 11:40,1.807
12/1/20 11:45,1.766
12/1/20 11:50,1.822
12/1/20 11:55,1.788
12/1/20 12:00,1.758
12/1/20 12:05,1.741
12/1/20 12:10,1.739
12/1/20 12:15,1.656
12/1/20 12:20,1.695
12/1/20 12:25,1.683
12/1/20 12:30,1.684
12/1/20 12:35,1.611
12/1/20 12:40,1.618
12/1/20 12:45,1.551
12/1/20 12:50,1.611
12/1/20 12:55,1.552
12/1/20 13:00,1.551
12/1/20 13:05,1.529
12/1/20 13:10,1.512
12/1/20 13:15,1.496
12/1/20 13:20,1.513
12/1/20 13:25,1.457
12/1/20 13:30,1.474
12/1/20 13:35,1.43
12/1/20 13:40,1.429
12/1/20 13:45,1.414
12/1/20 13:50,1.402
12/1/20 13:55,1.379
12/1/20 14:00,1.446
12/1/20 14:05,1.418
12/1/20 14:10,1.38
12/1/20 14:15,1.33
12/1/20 14:20,1.352
12/1/20 14:25,1.374
12/1/20 14:30,1.363
12/1/20 14:35,1.347
12/1/20 14:40,1.33
12/1/20 14:45,1.314
12/1/20 14:50,1.281
12/1/20 14:55,1.264
12/1/20 15:00,1.28
12/1/20 15:05,1.242
12/1/20 15:10,1.253
12/1/20 15:15,1.237
12/1/20 15:20,1.252
12/1/20 15:25,1.253
12/1/20 15:30,1.254
12/1/20 15:35,1.17
12/1/20 15:40,1.215
12/1/20 15:45,1.187
12/1/20 15:50,1.219
12/1/20 15:55,1.192
12/1/20 16:00,1.198
12/1/20 16:05,1.11
12/1/20 16:10,1.098
